"","Population","Area","Children","Age","Income","Marital","Gender","Churn","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Techie","Contract","Port_modem","Tablet","InternetService","Phone","Multiple","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","PaperlessBilling","PaymentMethod","Tenure","MonthlyCharge","Bandwidth_GB_Year","Timely_response","Timely_fixes","Timely_replacements","Reliability","Options","Respectful","Courteous","Active_listening"
"94",0.327204059873223,"Suburban",2,32,-0.849851331992284,"Never Married","Male","1",-1.02792648952879,7,1,1,"0","Two Year","1","0","DSL","1","1","0","1","1","0","0","0","0","Electronic Check",-0.558756209374529,-0.294470123094329,-0.41685722442481,"2","2","3","3","3","3","3","3"
"95",-0.353541809220826,"Suburban",0,76,1.46526969090403,"Never Married","Male","0",-0.0563960029014862,7,1,0,"0","Two Year","0","1","DSL","1","1","0","0","1","1","0","1","1","Mailed Check",-0.61044909454306,0.287703251217974,-0.530259963521562,"3","2","3","4","2","4","5","3"
"96",1.14763274546535,"Suburban",0,29,-0.550925271707298,"Divorced","Female","1",0.355452829899204,13,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","1","1","0","1","1","1","Credit Card (automatic)",-1.12897577903587,1.68876808481667,-1.02202586403757,"5","5","4","5","1","5","5","4"
"97",-0.673578976584226,"Rural",0,83,0.519838529456476,"Married","Female","0",-0.392392995799819,17,0,1,"0","Month-to-month","0","0","Fiber Optic","1","0","0","0","1","0","0","0","0","Electronic Check",-1.04866403361619,-1.10953197942784,-1.31009058871258,"4","4","4","3","2","4","3","4"
"98",-0.639905440464154,"Suburban",10,23,0.886878975337682,"Divorced","Male","1",-1.58957965584549,14,1,1,"0","Month-to-month","0","0","Fiber Optic","1","0","1","1","1","1","1","0","0","Mailed Check",-0.814953473472702,0.346036751680855,-0.656940114116212,"3","2","2","4","3","2","3","2"
"99",0.54344913442208,"Rural",5,80,2.25193336210108,"Never Married","Male","0",-0.203925698193675,15,1,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","1","1","1","0","0","1","Mailed Check",-0.537553037568741,-0.23575674781481,-0.611338359785887,"5","4","4","3","4","4","5","5"
"100",-0.445693667327196,"Suburban",0,20,0.01433029867694,"Never Married","Male","0",1.50321219707339,11,1,1,"0","One year","0","0","Fiber Optic","1","1","0","0","1","0","1","0","1","Electronic Check",-1.04100550034267,0.229205440284535,-1.06391522917201,"3","4","3","5","2","6","6","6"
"101",3.14324012680344,"Urban",0,69,0.647890326140826,"Separated","Male","1",0.228919751245256,12,1,1,"0","Month-to-month","0","0","None","0","0","0","1","1","1","1","1","1","Credit Card (automatic)",-0.758736093858226,1.16517274388268,-0.725854369248553,"3","2","3","5","3","4","4","3"
"102",-0.39622266981746,"Urban",1,32,0.12976716448177,"Never Married","Male","0",1.27426808181674,10,1,0,"0","One year","0","0","Fiber Optic","1","1","0","0","1","0","1","0","1","Bank Transfer(automatic)",-0.884597512660519,0.229205440284535,-0.912755646000823,"3","4","4","4","3","4","2","3"
"103",1.53612557885062,"Urban",0,53,-0.585716509226852,"Divorced","Female","1",0.806380859993423,19,1,0,"0","Month-to-month","0","1","None","1","1","0","0","1","0","1","1","1","Mailed Check",-1.2095380891913,1.10696985813485,-1.1824084057846,"2","4","3","2","3","3","5","3"
"104",0.703086638991311,"Rural",2,25,0.331616696883385,"Separated","Male","0",0.082651406691344,9,1,0,"0","Two Year","0","0","Fiber Optic","1","0","0","1","0","0","0","1","1","Electronic Check",-0.654244484518703,-0.062570787311479,-0.689064732412833,"4","4","3","4","3","3","3","4"
"105",0.224728422174485,"Suburban",0,69,-1.27663805364526,"Divorced","Male","1",1.63277174142894,16,0,2,"0","Month-to-month","1","0","Fiber Optic","0","1","0","1","1","0","1","0","1","Mailed Check",-0.443747633301661,0.753056002697731,-0.502248205780115,"3","3","3","3","2","4","4","4"
"106",-0.575953436680561,"Urban",3,71,0.45423337113027,"Widowed","Male","1",-1.10378823360116,10,2,1,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","1","0","1","0","0","Electronic Check",-1.16107951546388,0.753056002697731,-1.17421119844663,"3","5","3","2","4","2","4","2"
"107",-0.526482439170825,"Urban",3,53,-0.328245890543581,"Widowed","Female","1",-0.630906544316219,18,1,0,"0","Month-to-month","0","0","DSL","1","1","1","1","0","0","1","1","0","Credit Card (automatic)",-0.898354383228042,1.68836231526601,-0.603935610915644,"3","3","2","4","3","2","4","3"
"108",-0.551287225037051,"Urban",2,56,-0.980602782041051,"Divorced","Nonbinary","1",1.54810500910077,11,0,2,"0","Month-to-month","0","1","None","1","1","0","1","0","1","1","0","1","Bank Transfer(automatic)",-0.810778862477463,-0.00352797605874902,-0.894866796376496,"4","4","3","3","5","3","2","2"
"109",-0.673925412141017,"Suburban",0,42,-0.324739142596553,"Married","Male","1",0.889883779260881,9,2,2,"0","Month-to-month","1","0","DSL","0","1","0","0","0","1","0","1","0","Bank Transfer(automatic)",-0.747322662130173,-0.0039138122530037,-0.653920392089845,"4","3","4","3","5","4","2","3"
"110",-0.42088888146097,"Suburban",3,33,-0.297504310376142,"Married","Male","1",0.680876638953119,14,0,0,"0","Month-to-month","0","0","Fiber Optic","1","1","0","0","1","1","1","0","1","Electronic Check",-0.947435526633971,0.520501683835889,-0.946406221307907,"2","2","2","2","4","2","3","2"
"111",2.21555499282887,"Urban",1,47,0.569301796130472,"Divorced","Male","0",1.90811362876764,16,1,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","0","0","0","1","0","1","Bank Transfer(automatic)",-1.10912802231579,-0.819355543403155,-1.22976722635051,"4","4","4","4","3","3","4","3"
"112",-0.632353145326114,"Urban",1,48,-1.09087793047133,"Widowed","Female","1",0.437620331029599,18,3,1,"0","Two Year","1","1","Fiber Optic","1","1","0","0","1","0","0","1","1","Credit Card (automatic)",-1.05693639945621,0.462139633963016,-1.1456988591023,"3","4","4","4","2","3","4","4"
"113",0.389839608541011,"Rural",0,63,-0.51153579365492,"Never Married","Female","1",0.0889173407534424,10,1,0,"0","Month-to-month","1","0","Fiber Optic","1","0","0","0","0","1","0","1","0","Mailed Check",-1.18562727058212,-0.295125106173321,-1.37979573702717,"4","3","4","2","3","3","3","3"
"114",-0.658197237862712,"Urban",1,40,0.895654533174177,"Widowed","Male","0",-0.818430874883962,9,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","0","0","0","0","0","1","Bank Transfer(automatic)",-0.629509700232575,-1.40114904289882,-0.817213115084462,"3","3","3","3","3","3","3","4"
"115",-0.605885468787292,"Urban",0,67,-0.967358062067192,"Divorced","Male","1",0.136062809627548,14,2,0,"1","Month-to-month","0","0","Fiber Optic","1","0","1","1","0","1","1","0","1","Mailed Check",-0.809448127437679,0.0544196882098774,-0.897330697297694,"5","4","4","3","3","5","3","4"
"116",0.732395087095818,"Urban",0,56,-0.152761684247894,"Divorced","Female","0",-0.959578422145612,13,3,0,"1","Month-to-month","0","0","Fiber Optic","1","0","1","1","0","0","1","0","0","Credit Card (automatic)",-0.422795621510622,-0.236876555341476,-0.520977331030386,"6","5","4","4","4","3","5","3"
"117",-0.671223214798049,"Urban",6,24,-0.479594564553838,"Married","Female","0",-0.0652944979468607,10,1,0,"1","One year","1","1","DSL","1","1","0","0","1","0","0","0","1","Mailed Check",-1.06698983043457,-0.818320685507524,-0.933076700137086,"5","5","4","3","3","3","3","3"
"118",-0.597709589647027,"Urban",2,79,0.405332872076047,"Divorced","Female","0",0.205079988960001,12,3,0,"0","Two Year","0","1","Fiber Optic","1","1","0","1","1","0","1","1","1","Electronic Check",-0.829828453935984,2.3870835793849,-0.773755533196031,"4","5","4","4","1","4","4","4"
"119",-0.384305286663855,"Rural",3,61,0.86579274283954,"Married","Male","1",-1.41691370897945,16,1,1,"0","Month-to-month","1","0","DSL","1","0","0","0","0","0","0","1","0","Electronic Check",-1.03641896970134,-1.05215397602107,-0.961702886177993,"4","3","4","5","3","5","4","4"
"120",-0.665264523221246,"Urban",0,38,-1.02099403610216,"Divorced","Male","1",-0.315511695801141,11,2,0,"1","Two Year","0","0","None","1","0","0","1","0","1","1","1","0","Electronic Check",-0.952283839924959,0.873555680411706,-0.910207360128187,"4","4","4","4","3","4","4","4"
"121",1.93688223094629,"Rural",4,28,-0.660797582068225,"Divorced","Female","0",2.19843562785384,13,1,0,"1","Two Year","0","0","DSL","1","1","0","1","0","0","0","0","1","Credit Card (automatic)",-0.459403584951584,-0.586087186565307,-0.360792447233045,"5","4","5","2","3","4","4","3"
"122",-0.551287225037051,"Urban",3,44,-0.484971176180174,"Divorced","Male","1",-1.83543220442195,8,2,0,"0","One year","1","1","None","1","1","0","1","1","0","1","1","1","Credit Card (automatic)",-1.12417665354201,1.63082042054804,-0.977467042196407,"4","4","2","3","3","4","5","5"
"123",-0.119767095498351,"Suburban",1,65,-0.118039950479743,"Widowed","Male","0",-0.924271404159594,14,2,0,"1","Month-to-month","0","1","None","1","0","0","1","0","1","0","0","1","Mailed Check",-0.925742425610012,-1.34226539577113,-1.103442839647,"2","2","3","4","3","3","4","4"
"124",1.53141405527827,"Urban",3,35,0.522225061328607,"Divorced","Female","0",-0.355694813732402,15,2,1,"0","Month-to-month","1","1","None","1","0","0","0","1","0","1","1","1","Bank Transfer(automatic)",-0.997223189373984,0.350025937918134,-0.935559035641587,"4","4","4","3","4","3","3","4"
"125",0.439587754496179,"Suburban",2,31,-0.0958778282787718,"Separated","Female","0",0.865919817507598,9,3,1,"0","Two Year","1","0","None","1","1","0","0","1","0","1","0","0","Credit Card (automatic)",-1.00341617882819,-0.52705771855232,-1.03650713276191,"2","2","3","5","5","1","2","2"
"126",0.740848114681515,"Suburban",2,34,1.23663178150147,"Widowed","Male","0",0.553260848866088,11,0,1,"1","Two Year","1","1","DSL","1","1","0","0","0","0","0","0","0","Bank Transfer(automatic)",-1.03222370432852,-1.1099377489785,-0.971267261885337,"4","3","3","3","4","5","4","4"
"127",-0.664848800553097,"Urban",2,68,1.95822008317127,"Separated","Male","1",-1.31907331831025,13,0,0,"0","Month-to-month","1","1","None","1","1","0","0","1","0","1","1","1","Electronic Check",-1.13067523479219,1.10696985813485,-1.0770153826676,"3","3","3","3","4","3","3","3"
"128",1.34787249729047,"Urban",0,62,-0.195951882746854,"Never Married","Male","0",0.589703271829851,9,0,0,"0","Two Year","0","0","DSL","0","1","0","1","1","1","0","0","0","Bank Transfer(automatic)",-0.925502675771316,-0.00317387954297572,-0.851686526723219,"5","5","4","2","5","3","4","3"
"129",-0.619119307056703,"Urban",0,52,-0.12645841506286,"Separated","Male","0",-0.27826036340237,14,0,1,"0","Two Year","1","1","DSL","1","0","1","0","1","1","0","0","0","Electronic Check",-1.14794356926621,-1.2253399365244,-1.09875216365489,"4","4","5","3","3","4","4","5"
"130",-0.270951572481884,"Urban",5,32,-1.07416227825907,"Divorced","Male","1",-0.5538117944169,11,4,0,"0","Month-to-month","0","0","None","1","1","0","0","1","0","1","1","1","Mailed Check",-1.13290604299421,1.10696985813485,-0.982954168561367,"2","1","2","4","3","5","3","1"
"131",-0.365874915042581,"Rural",0,47,3.04993642849503,"Divorced","Female","1",0.249846205701466,10,0,1,"0","Month-to-month","1","0","DSL","1","0","0","0","1","0","0","1","1","Mailed Check",-1.07556216088577,-0.760536912550092,-1.02046120744389,"3","3","4","2","4","4","3","2"
"132",-0.292915586782425,"Rural",8,66,-0.950756239978405,"Divorced","Female","0",0.4574528039641,12,1,1,"0","Month-to-month","1","0","Fiber Optic","1","0","0","0","0","1","0","1","1","Mailed Check",-1.20243021013678,-0.295125106173321,-1.28825900276121,"3","3","3","6","3","6","5","4"
"133",1.07889993099804,"Rural",1,70,1.33775229296133,"Divorced","Female","1",-2.58441328422603,14,1,0,"0","Month-to-month","1","0","DSL","1","1","0","1","0","1","1","0","0","Bank Transfer(automatic)",-0.981402466378885,0.287002556481711,-0.892038285160668,"2","3","2","4","4","2","1","3"
"134",-0.417147377447629,"Suburban",3,41,1.68610651343363,"Divorced","Male","1",-1.58316500836052,10,0,0,"0","Month-to-month","1","0","Fiber Optic","1","1","0","0","1","0","1","1","1","Mailed Check",-0.937220724559538,1.8632330169717,-0.830612322503723,"5","5","3","4","4","4","4","5"
"135",-0.633738887553277,"Suburban",2,59,1.30358268848365,"Separated","Male","0",-1.59393233174621,8,1,0,"0","Month-to-month","1","0","Fiber Optic","1","0","0","0","0","0","0","0","1","Bank Transfer(automatic)",-0.947063863482172,-1.40114904289882,-1.146482211563,"4","5","4","4","4","4","5","4"
"136",-0.673648263695585,"Rural",1,46,-0.324235240398886,"Married","Male","0",-0.955729101198384,12,0,0,"0","Two Year","0","0","Fiber Optic","1","1","0","1","1","0","0","0","1","Electronic Check",-0.986201924247258,0.171262503202066,-1.06497167516941,"4","3","4","4","5","2","3","3"
"137",-0.454354556246967,"Suburban",3,70,2.94859960433948,"Married","Male","0",-2.64833562846442,17,0,0,"0","One year","1","1","Fiber Optic","1","1","0","1","0","0","0","1","1","Bank Transfer(automatic)",-1.06493676435213,0.694373132905233,-1.11676214402718,"3","3","3","4","3","4","3","2"
"138",-0.597363154090236,"Urban",1,89,-0.2909940074578,"Widowed","Male","0",-1.68792657214665,12,2,0,"0","One year","0","0","DSL","1","1","0","1","1","1","1","0","1","Bank Transfer(automatic)",-1.03145353771486,0.578619619952689,-0.909674048571304,"4","6","6","1","7","3","4","3"
"139",-0.55475158060496,"Suburban",4,75,1.23517574883179,"Never Married","Female","1",-1.16066835073161,10,3,1,"0","One year","0","0","Fiber Optic","0","1","1","0","1","0","1","1","1","Mailed Check",-0.752033602453024,1.92186144262019,-0.671044379252642,"3","3","4","4","3","4","2","5"
"140",-0.601451093660369,"Urban",0,26,-0.253710918606083,"Married","Female","1",-0.870712611380691,9,0,1,"1","Month-to-month","0","1","DSL","1","1","0","0","1","1","1","0","0","Electronic Check",-0.862601173274484,0.0547690575394932,-0.72636891537433,"5","4","5","4","4","4","4","4"
"141",-0.558770233063734,"Urban",4,25,0.84552069714354,"Divorced","Female","0",0.469017705876677,8,1,1,"0","Two Year","1","0","Fiber Optic","1","1","0","0","1","1","0","0","1","Electronic Check",-1.14939231832138,-0.0612918156597751,-1.23169064752881,"4","3","4","3","4","3","3","3"
"142",2.31186407761673,"Rural",1,84,-0.396608503823382,"Widowed","Female","1",0.436021339323137,14,1,0,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","0","0","1","0","1","Bank Transfer(automatic)",-1.19648616295119,0.461438939226753,-1.31749005930667,"4","5","3","4","4","2","4","2"
"143",-0.50999210666758,"Suburban",3,69,0.370421776046422,"Never Married","Male","0",0.438718438868788,15,0,2,"0","Month-to-month","0","1","Fiber Optic","1","0","0","1","1","0","0","1","0","Bank Transfer(automatic)",-1.18076934887309,0.229046276159498,-1.22407001066992,"4","4","4","5","2","4","4","4"
"144",0.218769730597682,"Urban",3,31,-0.709438860498595,"Divorced","Male","0",0.10539715721315,11,2,1,"0","One year","0","1","DSL","1","0","0","0","1","0","0","1","0","Credit Card (automatic)",-1.11061026518415,-0.760536912550092,-0.951289797996936,"5","5","5","4","2","3","4","3"
"145",0.375150740933078,"Suburban",10,76,-0.13660170743588,"Married","Male","1",1.247877001976,14,1,0,"0","Month-to-month","0","0","None","1","0","0","1","0","0","0","1","1","Electronic Check",-1.18324523500314,-0.818833946148334,-1.1773798029909,"4","4","3","3","2","3","4","2"
"146",-0.318690392207665,"Rural",8,75,-0.122859113650955,"Divorced","Male","1",1.8169679462777,15,2,0,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","1","1","1","0","0","Bank Transfer(automatic)",-1.20232210998817,1.04435224624908,-1.14868960650315,"5","4","4","4","3","5","5","3"
"147",-0.618634297277195,"Rural",1,74,0.315908849066463,"Divorced","Nonbinary","1",0.660145623424968,17,1,0,"0","Two Year","1","1","None","1","0","0","1","0","1","1","1","1","Mailed Check",-1.18541813796093,0.873555680411706,-1.22068708996621,"2","2","3","4","2","2","3","2"
"148",-0.669213888568662,"Suburban",1,49,-0.588723255696955,"Divorced","Male","0",0.0600199800291964,10,2,0,"0","Two Year","0","0","DSL","0","0","0","0","0","1","0","0","1","Electronic Check",-0.705907284669808,-1.57558542564386,-0.715268026186317,"5","4","5","2","4","5","4","3"
"149",0.409794296612165,"Rural",1,47,-0.159731208380859,"Separated","Male","1",1.34844804708202,16,1,1,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","0","0","1","1","0","Bank Transfer(automatic)",-0.861811898208558,2.09546651591392,-0.788974736665513,"2","3","2","4","4","3","2","2"
"150",-0.521563054264395,"Urban",4,20,0.535045311963545,"Married","Female","1",1.55442374860197,17,2,0,"0","Month-to-month","1","1","None","1","0","1","1","0","1","0","1","0","Credit Card (automatic)",-1.04072466116364,-0.468909276948497,-1.03784090975624,"6","5","5","3","6","4","4","4"
"151",-0.330815636695345,"Suburban",2,26,0.730184186245072,"Never Married","Female","1",0.303535560474579,10,2,0,"0","One year","0","0","DSL","1","1","1","0","0","1","0","1","0","Credit Card (automatic)",-1.09533672888232,0.0547146133954796,-0.950032808352294,"3","3","3","3","3","3","5","3"
"152",0.611004067996299,"Urban",2,72,-1.12379930431157,"Never Married","Female","0",-0.372098737872294,8,0,1,"0","One year","0","0","Fiber Optic","1","0","0","0","0","1","1","1","1","Credit Card (automatic)",-0.756187425765395,1.10596827683537,-0.803159409715688,"2","3","3","5","3","4","4","4"
"153",0.412842929511924,"Urban",1,41,-0.210932068839912,"Divorced","Male","0",0.168019992693161,13,0,0,"1","Month-to-month","0","1","Fiber Optic","1","0","1","1","0","0","1","0","0","Mailed Check",-1.08233611594956,-0.236876555341476,-1.11677795168808,"5","5","4","3","5","4","4","4"
"154",-0.242821005270466,"Suburban",3,26,-0.349520776081243,"Married","Female","1",0.78650452645462,12,2,1,"0","Month-to-month","1","1","DSL","1","1","1","1","0","0","0","1","1","Mailed Check",-1.18237913184705,0.287268932257321,-0.981214912645504,"3","4","3","3","4","4","4","4"
"155",-0.410357240534528,"Urban",4,55,0.340950057785982,"Separated","Male","0",0.0981044186155683,12,3,0,"0","One year","1","0","Fiber Optic","1","1","1","1","1","0","0","1","1","Electronic Check",-0.590454386009775,1.04461862202469,-0.536351487502949,"4","4","3","5","4","3","3","4"
"156",0.678974724238666,"Urban",1,46,-1.01936034333323,"Married","Female","0",-0.500399191555638,11,2,1,"0","Two Year","1","0","Fiber Optic","1","0","0","0","0","1","1","1","0","Mailed Check",-0.76655297130914,1.10596827683537,-0.788515623334018,"3","4","4","4","2","5","3","4"
