"Age","Income","Outage_sec_perweek","Tenure","MonthlyCharge","Bandwidth_GB_Year"
-1.40482952745842,0.36422861193773,0.426614736666743,-0.872419149113351,2.67837982293625,-0.738130114999808
1.44556602800704,-1.30980212957001,-0.512048286473757,-0.888150751228882,0.117037300095639,-0.868361145234959
-1.64638847283685,-1.10684463167477,-0.0835689443005581,-1.02486935953395,1.10588332720433,-0.755786116411714
1.20400708262861,-1.10426177659859,1.53629073715625,-1.21447639012983,0.579651706739193,-1.22985064456741
0.382706668341953,-0.997627877324039,1.05260322070161,-1.22968531791699,0.520447239691875,-1.29679089221276
-0.728464480398822,-0.544808874761824,0.546322355296302,-0.962750380464535,0.0584088744471562,-0.965573363423011
1.2523188717043,-1.51095780836532,-1.30638175665925,-1.23281477232853,-0.585576697033624,-1.42064241934128
-0.197034800566277,-0.431191019839893,0.928821471754411,-0.86042582124335,-0.876617719105767,-1.03547221841271
-0.583529113171764,0.670858564734902,-1.22746191301666,-1.20791453825841,-0.352588059211129,-1.37204673968655
1.05907171540156,0.90517287755025,2.05225227603149,-0.94574843132185,1.92154062270056,-0.956443348323318
0.334394879266267,-1.27045035349497,-0.957739127553044,-0.945187954980369,-0.819355543403155,-1.1082592608216
0.817512770023126,-0.778750073745756,-1.82340363446397,-0.431954204742648,1.45621376595483,-0.397865038105522
-1.45314131653411,-1.00933363935159,1.14945189061449,-1.11262885432219,-0.58600223693427,-1.23981180865278
1.49387781708273,0.976266706620813,-2.16473652407414,-1.04557651784146,1.39750039067531,-0.848961693507523
0.479330246493325,-0.178097035281249,-1.354370948924,-0.504774785210029,-0.819355543403155,-0.654565027297049
1.68712497338547,-0.105062153857104,-0.91217508060621,-1.24568991303265,-0.993791926148197,-1.24292918656286
-0.438593745944707,-1.32946296007869,0.436311176164061,-1.16280077368718,1.63024437914921,-1.12711599091187
-0.197034800566277,-0.969895038045337,0.0884912245492585,-0.86765362396346,0.348939406987616,-0.706017982432501
-1.01833521485294,0.617091844755772,2.10983407210553,-0.866147737502491,1.39783178272555,-0.637745209157145
0.76920098094744,-0.099664127545569,0.323817704568918,-0.519836070870598,-0.294444344793463,-0.683415178538558
0.334394879266267,-1.08534952038061,0.313607125241409,-1.15666974940785,-0.295210055804357,-1.09824603254916
0.18945951203921,1.0540179189601,-2.35940804612682,-0.875283982928633,-0.818235735876488,-1.09720025586715
0.431018457417639,-0.927283013648824,2.36917672120315,-1.24996428043799,1.68844726489704,-1.11578191648598
-1.30820594930705,0.11254103968283,0.769419754218009,-0.823281728527246,-1.28508816969955,-0.739718667682359
1.54218960615841,-0.857340987758052,0.109407383372926,-1.06917525777368,0.870182239279653,-0.958813850864077
1.39725423893136,1.13892204415344,-0.259526098104801,-0.588906172000908,-0.061726134620428,-0.753187289533192
-0.63184090224745,0.0182726959720925,0.00864966272320137,-0.941121186410192,0.578565175808675,-0.775124562641494
-0.148723011490591,2.5486380088349,-0.921642350210158,-1.10898114314924,-0.817554974496631,-1.24782587356512
0.865824559098812,1.77169846264243,0.326241606951306,-0.835946234325795,0.811553813631169,-0.689237985463596
-0.245346589641963,0.135643982172953,0.62787654720903,-0.998059489401331,-0.293959633562646,-1.11364494188285
-1.40482952745842,1.42585831365174,-0.15819273835743,-0.743429027287514,-0.585576697033624,-0.890560631471783
1.2523188717043,0.834786165678011,-0.404494416430553,-1.09584643757942,-1.05106744509055,-1.19788364994323
1.39725423893136,1.44963669386394,1.7706929859038,-0.611531649555742,-0.760151076355838,-0.664683943733142
0.720889191871754,0.146808455371698,-1.00382517449444,-1.01721924408265,1.10628909675499,-1.01898251316316
1.15569529355293,1.48121761174568,0.207775865395259,-1.13778433443149,0.985669376456587,-1.20874522877025
-1.64638847283685,0.0811173458684122,0.0147873583648184,-0.883299886115476,-0.759771201539198,-0.960978307982864
1.30063066077998,0.942328992147755,0.295234515206117,-0.770908051188294,2.27127562228834,-0.483783944559225
-1.06664700392862,1.6868455721576,-0.0088596850689254,-1.18419670062393,0.694373132905233,-1.20006142901716
0.431018457417639,-0.410630648647501,-0.925028356940352,-0.668489304995088,-0.00350804270234356,-0.760768856378302
1.30063066077998,-1.15574327213646,-0.158538039558484,-1.16066210061467,-0.818674782023298,-1.25518639605117
-0.825088058550194,0.233703694313195,-1.14566813729921,-1.07128127256405,-1.57561870224001,-1.17573923741871
0.914136348174498,-0.994118886448289,-0.630905416635318,-1.14621575957031,0.0546098934144565,-1.04537815169027
-0.148723011490591,0.120931798738595,0.485449696703886,-1.14098445142196,-0.759771201539198,-1.23941137133924
-1.06664700392862,0.641305524437951,0.0583778636007855,-1.15326799102377,-0.643546437028736,-0.95678041222075
-1.5014531056098,-0.650758732012115,1.25481867092854,-0.930687537484276,-1.3419445758515,-1.05858897812308
-0.148723011490591,0.0496658836241932,1.32135371572718,-0.934251078943942,-0.00326160028313823,-0.965031127212332
-1.21158237115568,0.671802300243505,-2.21665155325784,-0.958371691935781,-1.10953197942784,-1.10039516729625
0.479330246493325,-0.701963716565906,0.232189014440532,-0.969376937964949,0.0551203829461404,-1.05435587612785
0.962448137250184,1.44181381875284,0.0396524735820139,-1.0159549819785,-1.86611595818432,-1.28555448282267
0.914136348174498,1.37120887048864,-1.39067278744473,-0.833844672158845,-0.760536912550092,-0.738393844628493
-1.45314131653411,-0.15247811660926,1.12758105044623,-1.21256905153191,0.462139633963016,-1.14032079948398
-0.197034800566277,-0.493201834632881,1.35710326345403,-0.772481046744184,1.10596827683537,-0.777362125226952
1.39725423893136,-0.352740903499829,-1.81952661342653,-1.03064985645078,1.39715102134569,-1.02892994427333
0.914136348174498,0.475299984515478,0.347373130649827,-1.15444864151943,0.873981220312352,-1.14675668271701
-0.390281956869021,-0.0554434897437997,0.445505673333188,-1.18784436501713,-1.34252061725034,-1.38153635422387
0.962448137250184,-0.404664738391295,-1.57752693785773,-0.788368228796036,-0.527373811285787,-0.982481998410574
1.20400708262861,2.5486380088349,-0.338729056521439,-0.750797211628771,0.287833865933019,-0.836227983926406
0.865824559098812,-1.07203710047103,0.354662845073359,-1.08053448186247,-0.934842680580089,-0.932570050886177
0.672577402796068,1.21917202407021,-0.43656642940095,-0.861467314446543,0.407567832636099,-0.650215168517391
-0.486905535020393,-1.19312505411418,-0.993339128529055,-1.08051643879361,-1.86611595818432,-1.26690225730966
-1.25989416023137,-0.853021236953031,0.877771145664809,-0.441265365233086,1.10588332720433,-0.160979552184243
-0.680152691323136,-0.558086486357991,-0.100197608254858,-1.25243894810102,-1.51663618007575,-1.15665757754404
-0.0520994333392197,-0.458350108604248,-0.598583115292123,-0.508395282629037,-0.0618900259316222,-0.617869783215593
-1.64638847283685,0.0743453689386752,-0.398300730558541,-0.885775752505003,1.16559828378333,-0.649193966734247
-0.245346589641963,1.89946139926334,0.374903484058963,-0.937566262031052,0.640556470458594,-0.748959082071984
-1.5014531056098,1.18607166464229,1.03136115672119,-0.843648095976814,2.09546651591392,-0.747544842251413
0.76920098094744,-1.32222165757485,0.707926908092058,-1.21402223566337,-0.468750112823461,-1.2974586316706
-1.06664700392862,-1.01883044234367,-0.107800466156677,-0.789075513359182,0.698864076187453,-0.54317954229994
1.2523188717043,-1.08813770539546,0.165692376652322,-0.976611802045636,-1.05130932333002,-0.888273927691542
0.575953824644697,0.324089151107477,-0.828617653289661,-1.12249206826441,-0.294385173463293,-1.27364126929406
-0.197034800566277,2.5486380088349,-0.432928796268949,-1.06043515110601,-1.1099377489785,-0.993568873929006
0.76920098094744,2.5486380088349,-0.944285108788489,-1.26252606012505,1.86291219705208,-1.21141192337831
1.01075992632587,0.13239898693264,0.767882260770944,-1.01478615488637,-1.57526460572424,-0.993865604138788
-1.25989416023137,-0.00535862889354795,0.22120478418724,-0.786446684733143,0.753001558553717,-0.741716364238107
1.2523188717043,-0.539191047639748,-0.993861598278656,-1.09050056720949,1.68876808481667,-1.00254537930912
-0.583529113171764,-1.16155274053463,0.721461417601082,-1.05272380394253,-1.80716671261621,-1.20260192500278
-0.100411222414906,0.243429684627298,0.910353852251056,-0.947326162410902,-0.062570787311479,-1.08448794683065
0.18945951203921,-0.352988863844817,-0.0814806550096462,-1.12063292328982,0.811553813631169,-0.96458336566706
0.624265613720382,-1.01084095665377,-2.41430806043279,-1.20520355069222,-1.34226539577113,-1.41967914177823
1.54218960615841,-0.939475700959511,-0.129114123425496,-0.988715746073871,1.39750039067531,-0.76591100961565
0.044524144812152,-0.586031695458977,1.02974966845551,-0.756078598356091,1.22271463860065,-0.410795129424107
1.2523188717043,-0.500489287484847,-0.447794034429143,-0.790296577668285,0.931852714009948,-0.513245307142999
0.141147722963524,-0.431106932341199,1.33497947128767,-1.25721526462572,-0.468750112823461,-1.29260535908444
1.30063066077998,0.298049794942016,0.402136342746444,-1.17840493451321,-0.877298480485624,-1.37843705895374
-0.776776269474508,-0.179216767880142,0.0629578239903651,-1.10155018706995,0.640556470458594,-0.895043218793622
-1.40482952745842,-1.19261935580808,-0.162306905715313,-0.965279871240158,0.578565175808675,-0.704636483731473
-0.245346589641963,0.994133540122469,0.342108456933072,-0.890634606859404,0.461818814043392,-0.951969097176334
0.720889191871754,2.5486380088349,1.64957053432663,-1.00972958712512,-0.236442236380823,-1.15739963457044
1.01075992632587,0.995178180629505,0.395787586637704,-0.771337479509786,1.16517274388268,-0.703588463141735
-0.776776269474508,-0.717823792133604,0.727958543048894,-0.750935841183577,-1.34303110678202,-0.738531820059892
0.044524144812152,-0.588404136236094,2.48327950701885,-1.10191559428981,0.228725456239874,-1.202629302361
1.49387781708273,0.664947409129009,0.679739972894796,-1.19938309437225,-1.80748753253584,-1.4118565008742
0.720889191871754,0.436051460066741,-1.11724133738506,-1.21169621572149,-0.0039138122530037,-1.0124762176927
-0.680152691323136,-1.361879668587,0.599777114807799,-1.22811487788959,0.117037300095639,-1.07642544076636
1.54218960615841,1.21327299270832,-0.724231388831052,-1.07495519779586,0.815352794663869,-1.05806392906678
1.5905013952341,0.0675585300324249,-1.45554761982949,-1.11847063729437,1.10596827683537,-1.197449494388
0.817512770023126,1.18295651614415,1.1318880892084,-0.921208869051884,-0.818674782023298,-1.06656251724554
-0.970023425777251,1.02414026180772,-0.0590111805963055,-0.840696929499086,-0.294804286253697,-0.941720872331499
0.237771301114895,-0.508272269922142,0.695698761127867,-0.3645332473069,0.229150996140522,-0.478744367868814
0.237771301114895,-1.11769231011099,1.82225523745615,-0.940353493413183,-0.993106437582183,-0.869710049249773
-0.535217324096078,-0.394688049999689,-0.470389592370945,-1.01586425564949,-1.40046828151896,-1.1280919745864
1.73543676246116,-0.42170086562678,-0.408016795601365,-1.1069722096628,-1.05106744509055,-1.23800506147832
0.479330246493325,1.10751790557128,-1.22299519786466,-0.791694015269142,-0.236442236380823,-0.884012564521428
-1.69470026191254,1.26508731829916,-0.166194852757582,-0.838666326208054,-0.411312938086518,-0.663567822493354
1.39725423893136,0.00901133797635633,0.694371783796596,-0.610860186864414,0.520501683835889,-0.672125139131507
0.382706668341953,-0.425223545165107,-1.47902963442136,-0.98430905791397,0.46255874675342,-0.985011020978785
-0.825088058550194,1.17735472431252,1.06109820289169,-0.461004011142502,-0.236876555341476,-0.408711615158318
1.63881318430979,-0.301885957603395,-1.28240880067632,-1.24738359956314,-1.51699027659153,-1.4139770317009
-0.245346589641963,1.02577586143349,-0.306398990443362,-0.822206422674871,-0.701908486901609,-0.698695326186741
0.141147722963524,-0.934392904991919,0.406441778696371,-1.21009077914272,-0.177133049352483,-1.13648303645138
0.18945951203921,1.09199222447513,-1.38873128148161,-1.03848340980668,-1.10885121804798,-1.19040895444307
1.73543676246116,-1.46018890549081,-2.46790649744533,-1.1446342820544,-0.760013079778666,-1.1147593422107
-1.11495879300431,0.440258572733976,1.26112787756109,-1.1240838094931,-1.40114904289882,-1.25979128737226
0.044524144812152,0.60119696087466,0.35918609547912,-1.10884791149414,0.931418395049295,-0.832974965235549
0.0928359338878379,-0.211694879817723,0.250683270196878,-0.0927719615305364,0.229046276159498,-0.133812288721426
-0.341970167793335,-0.601226893130021,1.90982618156986,-0.883321064827181,-0.295210055804357,-0.820307603222971
-1.69470026191254,2.04095797549659,0.0282958700575948,-0.670352324067071,1.68876808481667,-0.550804002212727
0.237771301114895,-0.735153247852905,2.10548980240061,-0.639303855456984,-0.527373811285787,-0.826269304906152
0.334394879266267,-0.0507557094677484,-1.69872347565077,-0.655668762051454,0.287408326032372,-0.715721511444335
0.431018457417639,-0.386578104079099,1.40935237549713,-0.643072480574168,-1.86688166919522,-0.698017918285308
-1.11495879300431,0.529169956120913,1.9596958499493,-0.911990450088188,-0.528144249482838,-0.765931583498369
1.05907171540156,-0.51856027761124,-0.785804246873913,-1.1804951408851,-0.120354560268911,-1.29782128126872
-1.45314131653411,-0.701202235821915,-0.861187326357793,-1.19247012420829,0.579651706739193,-1.07864552424599
1.49387781708273,-0.0479796486968983,0.572569736466784,-0.690760105025178,-0.468909276948497,-0.82913816308015
0.382706668341953,-0.711425711244573,1.2116501421385,-1.19052485823358,-0.236175860605213,-1.23033686023703
1.05907171540156,-0.17706060797176,-1.33594645279852,-0.724899637675233,2.09546651591392,-0.709324353191556
0.914136348174498,1.65777593720198,-0.580698420457719,-1.08101265351669,0.408654363566618,-1.01820144098972
0.624265613720382,1.53592180955909,-0.193937481343751,-1.07921246793806,0.346717513060712,-1.09140959220183
1.34894244985567,-1.06950313347549,0.0195066794149953,-1.03571222883467,0.931852714009948,-0.86562714300485
-0.921711636701565,-0.0480430076494027,0.905662985318493,-0.967149477521892,-1.57558542564386,-0.909519441059359
1.39725423893136,0.0462061719337252,0.128853350062908,-1.14601811593602,1.39750039067531,-0.938102558312594
0.962448137250184,-0.0724397243054847,0.16108225852708,-0.935170077750573,-0.701522650707354,-0.979912055048586
-1.21158237115568,-1.12129751272943,1.15218145298847,-0.89332365581704,2.44539118511376,-0.769407697484333
-0.245346589641963,-0.0744949792154339,-0.688926174260826,-1.24269252671961,-1.40114904289882,-1.47483176759702
-0.00378764426353387,-0.508318420270263,-0.302869482286257,-0.980029048802066,1.10596827683537,-0.975056973370164
-0.0520994333392197,1.4975540527711,0.640715775582671,-1.25708239113639,-0.760857732469717,-1.18857344822041
-1.59807668376117,-0.568640054101105,-1.57835705750544,-1.25350427178893,0.287674701807982,-1.22591112945328
-1.64638847283685,1.44200937107539,0.695264002506288,-1.18903819647465,0.873555680411706,-1.1164397586524
0.817512770023126,-0.397405836178421,-0.895459661162889,-1.21349946822929,-0.702229306821233,-1.19605466352725
-0.245346589641963,-0.535895599900218,0.053621042792392,-1.18133305267733,-0.293959633562646,-1.26543171927383
-1.21158237115568,-0.0535884804121368,-0.124002429233143,-0.0838959836118498,-1.05122437369898,-0.207762551231785
-0.0520994333392197,-0.625254798105783,-1.22817407777974,-0.796448362818157,-0.236876555341476,-0.835740780563979
1.15569529355293,-0.301185880288684,0.738181175390088,-0.577910747451334,-0.00388791751898214,-0.687641361101389
0.865824559098812,0.658572012309394,-1.1953181804146,-0.977017569454292,1.92186144262019,-0.902198573588234
-1.5014531056098,-1.14484709672425,0.576479395398633,-1.16278559099047,0.287703251217974,-0.978181893557659
